,validation_loss,validation_accuracy,validation_avg_macro_accuracy,validation_avg_micro_accuracy,epoch,step,train_loss,train_accuracy,train_avg_macro_accuracy,train_avg_micro_accuracy,training_time,arch_num
628,1.3910492658615112,0.4356818199157715,0.4356818199157715,0.5848673582077026,107,148715,0.4775184988975525,0.6626232266426086,0.6626232266426086,0.8418471813201904,64.53740692138672,195
629,1.1306898593902588,0.4382711946964264,0.4382711946964264,0.6104477643966675,107,148715,0.5947399735450745,0.6124515533447266,0.6124515533447266,0.8025302886962891,49.6444091796875,654
630,1.4649639129638672,0.3457970023155212,0.3457970023155212,0.5659618377685547,107,148715,0.8377324938774109,0.4784932434558868,0.4784932434558868,0.7326772212982178,124.72989654541016,414
631,1.312319278717041,0.4363107979297638,0.4363107979297638,0.6120646595954895,107,148715,0.5510025024414062,0.6323860287666321,0.6323860287666321,0.8166036605834961,70.05705261230469,700
632,1.2655797004699707,0.441554993391037,0.441554993391037,0.6047677993774414,107,148715,0.522782564163208,0.6363171935081482,0.6363171935081482,0.8261476755142212,78.38764190673828,1097
633,1.4922350645065308,0.3394761085510254,0.3394761085510254,0.5527363419532776,107,148715,0.8607900738716125,0.4739721715450287,0.4739721715450287,0.7264621257781982,84.69822692871094,1043
634,1.3609384298324585,0.3996302783489227,0.3996302783489227,0.5786069631576538,107,148715,0.6280560493469238,0.5887658596038818,0.5887658596038818,0.7966501116752625,64.96803283691406,768
635,1.2566789388656616,0.4153984189033508,0.4153984189033508,0.5823797583580017,107,148715,0.5857029557228088,0.6199548244476318,0.6199548244476318,0.8084559440612793,54.02372741699219,528
636,1.4030935764312744,0.4172431230545044,0.4172431230545044,0.5863184332847595,107,148715,0.5460876226425171,0.6265160441398621,0.6265160441398621,0.8198758363723755,99.07472229003906,595
637,1.3575353622436523,0.4082047045230865,0.4082047045230865,0.5907130837440491,107,148715,0.6387051939964294,0.5865869522094727,0.5865869522094727,0.7948338389396667,91.86296081542967,355
638,1.383151650428772,0.4181559681892395,0.4181559681892395,0.5886401534080505,107,148715,0.5412079095840454,0.6355876326560974,0.6355876326560974,0.819322407245636,55.284854888916016,115
639,1.3272699117660522,0.4232878983020782,0.4232878983020782,0.5953565239906311,107,148715,0.5614103078842163,0.6252188086509705,0.6252188086509705,0.8171996474266052,95.6707763671875,641
640,1.3670765161514282,0.3977644443511963,0.3977644443511963,0.5858623385429382,107,148715,0.7188693881034851,0.5579655170440674,0.5579655170440674,0.7646778225898743,70.64917755126953,401
641,1.334075093269348,0.4095446467399597,0.4095446467399597,0.5873548984527588,107,148715,0.6446922421455383,0.5881572365760803,0.5881572365760803,0.789237380027771,69.69181823730469,1014
642,1.3229559659957886,0.4320984184741974,0.4320984184741974,0.6027777791023254,107,148715,0.5799217820167542,0.6145663857460022,0.6145663857460022,0.812463104724884,59.36842346191406,1135
643,1.46582293510437,0.3404319584369659,0.3404319584369659,0.5470563769340515,107,148715,0.9087287783622742,0.4559837281703949,0.4559837281703949,0.7094004154205322,71.3077621459961,3
644,1.371402144432068,0.4169895648956299,0.4169895648956299,0.5902570486068726,107,148715,0.6023470759391785,0.6056329607963562,0.6056329607963562,0.80438631772995,72.64940643310547,469
645,1.338455319404602,0.4224799573421478,0.4224799573421478,0.5932835936546326,107,148715,0.5344036817550659,0.6300565004348755,0.6300565004348755,0.8236361145973206,74.0394287109375,229
646,1.342327356338501,0.4267074465751648,0.4267074465751648,0.5974709987640381,107,148715,0.5596878528594971,0.6308445930480957,0.6308445930480957,0.8200063705444336,107.48672485351562,296
647,1.430999517440796,0.4004184901714325,0.4004184901714325,0.5751658082008362,107,148715,0.612704873085022,0.6002457737922668,0.6002457737922668,0.802308976650238,69.07536315917969,755
648,1.3711276054382324,0.4391219317913055,0.4391219317913055,0.5963101387023926,107,148715,0.4663827121257782,0.6606835722923279,0.6606835722923279,0.8441118597984314,78.63639068603516,515
649,1.5040199756622314,0.383683443069458,0.383683443069458,0.5677446126937866,107,148715,0.5961328148841858,0.5988384485244751,0.5988384485244751,0.8047751188278198,137.38665771484375,1076
650,1.319748878479004,0.4348853826522827,0.4348853826522827,0.5963515639305115,107,148715,0.520237922668457,0.645970344543457,0.645970344543457,0.8296695351600647,76.90008544921875,7
651,1.4688879251480105,0.3516436815261841,0.3516436815261841,0.5728855729103088,107,148715,0.882105827331543,0.4650371372699737,0.4650371372699737,0.7192962765693665,76.16520690917969,1060
652,1.3971140384674072,0.4251523017883301,0.4251523017883301,0.5926616787910461,107,148715,0.5665535926818848,0.6292669773101807,0.6292669773101807,0.8176082968711853,111.4561004638672,629
653,1.3874648809432983,0.3996069729328155,0.3996069729328155,0.5927860736846924,107,148715,0.6582069396972656,0.5616220235824585,0.5616220235824585,0.7881163954734802,138.60873413085938,696
654,1.387116551399231,0.4380735456943512,0.4380735456943512,0.59320068359375,107,148715,0.4455934166908264,0.6716654896736145,0.6716654896736145,0.8539708256721497,106.8779067993164,456
655,1.365013599395752,0.4208924472332001,0.4208924472332001,0.5819651484489441,107,148715,0.5448529720306396,0.6327990889549255,0.6327990889549255,0.819926917552948,75.24526977539062,216
656,1.363140344619751,0.4156187176704407,0.4156187176704407,0.593573808670044,107,148715,0.5931082367897034,0.6067720651626587,0.6067720651626587,0.8058592081069946,88.32115173339844,742
657,1.339030385017395,0.412865400314331,0.412865400314331,0.5891376733779907,107,148715,0.6086937785148621,0.6105175614356995,0.6105175614356995,0.8007112145423889,51.36380386352539,502
658,1.2806838750839231,0.4402170777320862,0.4402170777320862,0.6003316640853882,107,148715,0.509260892868042,0.6479809284210205,0.6479809284210205,0.8311793208122253,56.07252502441406,17
659,1.371195673942566,0.4212817251682281,0.4212817251682281,0.5919568538665771,107,148715,0.5454919338226318,0.6290232539176941,0.6290232539176941,0.8186157941818237,90.3393096923828,397
660,1.4069311618804932,0.4032137989997864,0.4032137989997864,0.5680763125419617,107,148715,0.6181526184082031,0.6038118600845337,0.6038118600845337,0.8002797961235046,100.68051147460938,157
661,1.513518214225769,0.3466609716415405,0.3466609716415405,0.5674958825111389,107,148715,0.8385816812515259,0.4786449372768402,0.4786449372768402,0.7310482263565063,119.14485168457033,616
662,1.2619837522506714,0.4312536418437958,0.4312536418437958,0.5995439291000366,107,148715,0.5636072754859924,0.6239312291145325,0.6239312291145325,0.8124120235443115,53.20182037353516,683
663,1.4767186641693115,0.3312360346317291,0.3312360346317291,0.5586235523223877,107,148715,1.0003522634506226,0.4161813259124756,0.4161813259124756,0.6806094646453857,73.17927551269531,1118
664,1.3819406032562256,0.3550243675708771,0.3550243675708771,0.5708954930305481,107,148715,0.9373456835746764,0.4501233994960785,0.4501233994960785,0.7042154669761658,82.82996368408203,1089
665,1.4490126371383667,0.4432286024093628,0.4432286024093628,0.5923714637756348,107,148715,0.4232437312602997,0.685275673866272,0.685275673866272,0.859748899936676,112.08283996582033,1073
666,1.4416841268539429,0.4425063133239746,0.4425063133239746,0.5926202535629272,107,148715,0.3671339154243469,0.7012761235237122,0.7012761235237122,0.8756442070007324,105.18008422851562,557
667,1.3028831481933594,0.4136938154697418,0.4136938154697418,0.5941956639289856,107,148715,0.6311953067779541,0.6039626002311707,0.6039626002311707,0.7945585250854492,61.51642608642578,317
668,1.3465197086334229,0.4400320649147033,0.4400320649147033,0.5965588688850403,107,148715,0.4948198199272156,0.6543560028076172,0.6543560028076172,0.8364777565002441,65.4986801147461,603
669,1.3092156648635864,0.4140708744525909,0.4140708744525909,0.5926616787910461,107,148715,0.5240833759307861,0.6382741928100586,0.6382741928100586,0.826042652130127,80.91183471679688,1011
670,1.4827747344970703,0.423414021730423,0.423414021730423,0.5754975080490112,107,148715,0.4804051518440246,0.6595878005027771,0.6595878005027771,0.8393611311912537,73.9539794921875,498
671,1.3171898126602173,0.4114677608013153,0.4114677608013153,0.5889303684234619,107,148715,0.5825198292732239,0.6142331957817078,0.6142331957817078,0.8114528059959412,74.08264923095703,258
672,1.2970750331878662,0.4092835783958435,0.4092835783958435,0.5951492786407471,107,148715,0.6480926871299744,0.5795290470123291,0.5795290470123291,0.7891323566436768,81.80340576171875,717
673,1.518612027168274,0.4333973526954651,0.4333973526954651,0.5868573784828186,107,148715,0.3906937837600708,0.6970443725585938,0.6970443725585938,0.8690006136894226,100.23784637451172,784
674,1.4206738471984863,0.4188851416110992,0.4188851416110992,0.5914593935012817,107,148715,0.5688132047653198,0.6207483410835266,0.6207483410835266,0.8133286833763123,72.13671112060547,544
675,1.3220791816711426,0.3901629149913788,0.3901629149913788,0.5884328484535217,107,148715,0.7400023341178894,0.5257855653762817,0.5257855653762817,0.7645870447158813,126.1658935546875,304
676,1.3851951360702517,0.3942212760448456,0.3942212760448456,0.576782763004303,107,148715,0.6314317584037781,0.5900689363479614,0.5900689363479614,0.7953985333442688,83.5395736694336,170
677,1.2696434259414673,0.4293846786022186,0.4293846786022186,0.5991708040237427,107,148715,0.5998131632804871,0.610614001750946,0.610614001750946,0.8037250638008118,62.21593475341797,1098
678,1.3682217597961426,0.4226908981800079,0.4226908981800079,0.6001243591308594,107,148715,0.5703327059745789,0.6211684346199036,0.6211684346199036,0.8163255453109741,96.00138854980467,1078
679,1.4500815868377686,0.3538703322410583,0.3538703322410583,0.5614427924156189,107,148715,0.8218916654586792,0.4903109073638916,0.4903109073638916,0.7408618330955505,117.55364990234376,199
680,1.4148352146148682,0.4264672398567199,0.4264672398567199,0.5854892134666443,107,148715,0.5229065418243408,0.6408575773239136,0.6408575773239136,0.8289515376091003,77.20511627197266,658
681,1.4698461294174194,0.3360218405723572,0.3360218405723572,0.5470978617668152,107,148715,0.8617918491363525,0.4728569388389587,0.4728569388389587,0.7263542413711548,85.43773651123047,418
682,1.3347235918045044,0.4281914830207824,0.4281914830207824,0.59017413854599,107,148715,0.6081748008728027,0.6113450527191162,0.6113450527191162,0.8002315759658813,62.81358337402344,704
683,1.4058512449264526,0.3541379868984222,0.3541379868984222,0.5702321529388428,107,148715,0.8544604182243347,0.4739800095558166,0.4739800095558166,0.7304891347885132,83.8636474609375,1087
684,1.2839326858520508,0.4356806576251983,0.4356806576251983,0.5973880887031555,107,148715,0.5314844250679016,0.6373540759086609,0.6373540759086609,0.8266159296035767,62.48790740966797,1050
685,1.418388843536377,0.3870329260826111,0.3870329260826111,0.5729270577430725,107,148715,0.7130771279335022,0.5554953217506409,0.5554953217506409,0.7720564603805542,96.882080078125,1054
686,1.3189765214920044,0.4229041934013366,0.4229041934013366,0.5966417789459229,107,148715,0.5499829649925232,0.6258839964866638,0.6258839964866638,0.8203696012496948,70.44688415527344,1027
687,1.278562307357788,0.4265945553779602,0.4265945553779602,0.5973466038703918,107,148715,0.5720405578613281,0.6121803522109985,0.6121803522109985,0.8115265965461731,86.52003479003906,1113
688,1.4397999048233032,0.3559542894363403,0.3559542894363403,0.5571724772453308,107,148715,0.8489642143249512,0.4877805411815643,0.4877805411815643,0.732038676738739,134.11659240722656,599
689,1.3761446475982666,0.4030938148498535,0.4030938148498535,0.5761608481407166,107,148715,0.5936833620071411,0.6116258502006531,0.6116258502006531,0.8086318969726562,94.46599578857422,359
690,1.3594847917556765,0.4523070752620697,0.4523070752620697,0.6049336791038513,107,148715,0.4175969660282135,0.6822588443756104,0.6822588443756104,0.8584150671958923,89.87682342529297,119
691,1.3927627801895142,0.3796751201152801,0.3796751201152801,0.5770314931869507,107,148715,0.7503341436386108,0.5385139584541321,0.5385139584541321,0.7615787982940674,69.409423828125,645
692,1.449475884437561,0.4384852945804596,0.4384852945804596,0.5863598585128784,107,148715,0.361804723739624,0.7066285014152527,0.7066285014152527,0.8778379559516907,95.38761138916016,405
693,1.3722931146621704,0.4386568963527679,0.4386568963527679,0.603233814239502,107,148715,0.4860000908374786,0.6574101448059082,0.6574101448059082,0.836727499961853,55.537994384765625,1120
694,1.2997243404388428,0.4137459695339203,0.4137459695339203,0.5907959938049316,107,148715,0.5695490837097168,0.6246837377548218,0.6246837377548218,0.8148611783981323,86.89697265625,1066
695,1.3760643005371094,0.4358668923377991,0.4358668923377991,0.59017413854599,107,148715,0.4722907245159149,0.6615882515907288,0.6615882515907288,0.8420344591140747,97.73274993896484,271
696,1.2883175611495972,0.4068141579627991,0.4068141579627991,0.5942786335945129,107,148715,0.679105818271637,0.5666497945785522,0.5666497945785522,0.7818558812141418,73.7453842163086,759
697,1.6572729349136353,0.4256550371646881,0.4256550371646881,0.5851989984512329,107,148715,0.3631815612316131,0.7073951959609985,0.7073951959609985,0.8759024739265442,97.81591796875,519
698,1.5708869695663452,0.445173054933548,0.445173054933548,0.585364818572998,107,148715,0.3494570255279541,0.711012065410614,0.711012065410614,0.8800061345100403,110.17357635498048,586
699,1.427492380142212,0.3400048613548279,0.3400048613548279,0.553233802318573,107,148715,0.9212517142295836,0.4510219097137451,0.4510219097137451,0.7064432501792908,92.88260650634766,346
700,1.5346473455429075,0.4138200581073761,0.4138200581073761,0.5886401534080505,107,148715,0.5648837089538574,0.6231489777565002,0.6231489777565002,0.8135046362876892,104.61106872558594,106
701,1.3932286500930786,0.4208229780197143,0.4208229780197143,0.5847014784812927,107,148715,0.521765410900116,0.6414384841918945,0.6414384841918945,0.8250238299369812,72.08779907226562,746
702,1.3677183389663696,0.4322082698345184,0.4322082698345184,0.5889717936515808,107,148715,0.4772027134895324,0.6640946269035339,0.6640946269035339,0.8448610305786133,86.61680603027344,506
703,1.5140159130096436,0.4372220039367676,0.4372220039367676,0.5899253487586975,107,148715,0.4608508050441742,0.665507972240448,0.665507972240448,0.8457805514335632,129.37689208984375,46
704,1.350369930267334,0.4327554404735565,0.4327554404735565,0.5974709987640381,107,148715,0.5152904391288757,0.6458532214164734,0.6458532214164734,0.8322208523750305,96.975830078125,22
705,1.2257872819900513,0.4283153712749481,0.4283153712749481,0.6017413139343262,107,148715,0.5487566590309143,0.6280881762504578,0.6280881762504578,0.818357527256012,82.19752502441406,687
706,1.4827855825424194,0.4194752871990204,0.4194752871990204,0.574461042881012,107,148715,0.5075121521949768,0.6518192887306213,0.6518192887306213,0.8301094174385071,91.39801788330078,447
707,1.320110559463501,0.4400769472122192,0.4400769472122192,0.5984245538711548,107,148715,0.4858438670635223,0.6565179824829102,0.6565179824829102,0.838816225528717,70.7365493774414,207
708,1.286670804023743,0.4163258075714111,0.4163258075714111,0.6021144390106201,107,148715,0.6938827633857727,0.5750047564506531,0.5750047564506531,0.7729788422584534,70.15016174316406,388
709,1.3895708322525024,0.3545696437358856,0.3545696437358856,0.5635986924171448,107,148715,0.8511261940002441,0.4776124358177185,0.4776124358177185,0.7281733751296997,83.49185180664062,1093
710,1.4477767944335938,0.351203441619873,0.351203441619873,0.5613183975219727,107,148715,0.8116394877433777,0.4960628747940063,0.4960628747940063,0.7426525950431824,76.48200225830078,148
711,1.5105206966400146,0.3449947535991668,0.3449947535991668,0.5581675171852112,107,148715,0.8095005750656128,0.4901538491249084,0.4901538491249084,0.7419601082801819,121.2631378173828,607
712,1.3023124933242798,0.4278694093227386,0.4278694093227386,0.602155864238739,107,148715,0.5735849738121033,0.611911416053772,0.611911416053772,0.8150598406791687,113.01744842529295,788
713,1.349091410636902,0.437651515007019,0.437651515007019,0.5988391637802124,107,148715,0.486849695444107,0.6631542444229126,0.6631542444229126,0.8419720530509949,102.04339599609376,548
714,1.5279419422149658,0.4234170615673065,0.4234170615673065,0.5813018083572388,107,148715,0.4362598657608032,0.6801334023475647,0.6801334023475647,0.8558779358863831,84.31181335449219,308
715,1.4777580499649048,0.4341240525245666,0.4341240525245666,0.5937396287918091,107,148715,0.4454309940338135,0.6748324632644653,0.6748324632644653,0.8502361178398132,85.79835510253906,460
716,1.3238242864608765,0.4139400720596313,0.4139400720596313,0.586069643497467,107,148715,0.6009385585784912,0.6219427585601807,0.6219427585601807,0.8074853420257568,69.83065795898438,220
717,1.3384641408920288,0.3742895126342773,0.3742895126342773,0.5813432931900024,107,148715,0.768608808517456,0.5192017555236816,0.5192017555236816,0.7502923011779785,91.00970458984376,489
718,1.3558417558670044,0.4325954020023346,0.4325954020023346,0.6030265092849731,107,148715,0.5681918859481812,0.6228469014167786,0.6228469014167786,0.8163595795631409,104.96150970458984,249
719,1.339277744293213,0.4043295979499817,0.4043295979499817,0.5904643535614014,107,148715,0.6493748426437378,0.5846623778343201,0.5846623778343201,0.7884001731872559,81.6509017944336,708
720,1.2799880504608154,0.4433231353759765,0.4433231353759765,0.6089552044868469,107,148715,0.4987666010856628,0.652525782585144,0.652525782585144,0.8338810801506042,67.32125854492188,1080
721,1.390075445175171,0.4420925080776214,0.4420925080776214,0.5939054489135742,107,148715,0.4715008437633514,0.6614858508110046,0.6614858508110046,0.8424232602119446,75.20668029785156,1136
722,1.2957303524017334,0.4062932431697845,0.4062932431697845,0.5828357934951782,107,148715,0.6040802597999573,0.6040591597557068,0.6040591597557068,0.8033987283706665,62.94814300537109,161
723,1.532618522644043,0.3231892585754394,0.3231892585754394,0.5417495965957642,107,148715,0.925043761730194,0.4448102414608001,0.4448102414608001,0.7033442258834839,77.45441436767578,649
724,1.2587462663650513,0.4062883853912353,0.4062883853912353,0.589096188545227,107,148715,0.6424240469932556,0.5759710669517517,0.5759710669517517,0.7906052470207214,100.58926391601562,409
725,1.3753180503845217,0.3808248937129974,0.3808248937129974,0.5699834227561951,107,148715,0.6676003336906433,0.5617629885673523,0.5617629885673523,0.7819296717643738,131.229248046875,19
726,1.569151759147644,0.428646981716156,0.428646981716156,0.5670812726020813,107,148715,0.361938863992691,0.708644688129425,0.708644688129425,0.877088725566864,97.8312759399414,561
727,1.3403507471084597,0.4476205110549927,0.4476205110549927,0.6063018441200256,107,148715,0.4343073964118957,0.676138699054718,0.676138699054718,0.8561787605285645,98.21075439453124,321
728,1.3358184099197388,0.3830823600292206,0.3830823600292206,0.5752487778663635,107,148715,0.7265489101409912,0.5409640073776245,0.5409640073776245,0.7632985711097717,90.18228912353516,636
729,1.3587974309921265,0.3976911902427673,0.3976911902427673,0.5968905687332153,107,148715,0.7380916476249695,0.5420770049095154,0.5420770049095154,0.7615504264831543,75.00442504882812,1041
730,1.311013102531433,0.4067151248455047,0.4067151248455047,0.5869402885437012,107,148715,0.5754135847091675,0.6111000180244446,0.6111000180244446,0.810717761516571,86.29825592041016,59
731,1.4664751291275024,0.3505493700504303,0.3505493700504303,0.567661702632904,107,148715,0.906938910484314,0.4558735489845276,0.4558735489845276,0.7119744420051575,59.094947814941406,35
732,1.4030548334121704,0.4422466158866882,0.4422466158866882,0.5952736139297485,107,148715,0.3712263405323028,0.7031649351119995,0.7031649351119995,0.8749432563781738,105.03086853027344,11
733,1.4117213487625122,0.3434929847717285,0.3434929847717285,0.5769071578979492,107,148715,0.9506369233131408,0.4395942986011505,0.4395942986011505,0.6995073556900024,74.89346313476562,1115
734,1.3616235256195068,0.4271614253520965,0.4271614253520965,0.6007047891616821,107,148715,0.5774902701377869,0.6237763166427612,0.6237763166427612,0.8143049478530884,113.87905883789062,262
735,1.3822652101516724,0.436130940914154,0.436130940914154,0.5912935137748718,107,148715,0.4951793253421783,0.6625413298606873,0.6625413298606873,0.8424062132835388,108.09087371826172,1137
736,1.3735045194625854,0.4413854479789734,0.4413854479789734,0.5963930487632751,107,148715,0.4656621515750885,0.666341245174408,0.666341245174408,0.843828022480011,96.46485900878906,75
737,1.3412598371505735,0.3585433065891266,0.3585433065891266,0.5797263383865356,107,148715,0.9267268180847168,0.4530419111251831,0.4530419111251831,0.7063127160072327,76.81898498535156,51
738,1.3774749040603638,0.4001190066337585,0.4001190066337585,0.5743781328201294,107,148715,0.6043164730072021,0.5959238409996033,0.5959238409996033,0.8015398383140564,88.75936889648438,1015
739,1.2229443788528442,0.4316542148590088,0.4316542148590088,0.6016998291015625,107,148715,0.6135339736938477,0.6008878946304321,0.6008878946304321,0.7975610494613647,71.61312103271484,1132
740,1.4554985761642456,0.4334313869476318,0.4334313869476318,0.5810115933418274,107,148715,0.4467592239379883,0.6691339612007141,0.6691339612007141,0.8511584401130676,101.47402954101562,737
741,1.3474695682525637,0.4431832432746887,0.4431832432746887,0.5968905687332153,107,148715,0.4442567825317383,0.6773945093154907,0.6773945093154907,0.8545724749565125,77.00914764404297,363
742,1.337436556816101,0.4219596982002258,0.4219596982002258,0.5893034934997559,107,148715,0.5221719145774841,0.6425663828849792,0.6425663828849792,0.8290395140647888,69.36864471435547,1133
743,1.2802191972732544,0.4409063756465912,0.4409063756465912,0.6026119589805603,107,148715,0.530459463596344,0.6359463930130005,0.6359463930130005,0.8256794214248657,63.35248565673828,123
744,1.4577289819717407,0.424769788980484,0.424769788980484,0.5864842534065247,107,148715,0.4564052522182464,0.6717975735664368,0.6717975735664368,0.8522879481315613,122.8111572265625,190
745,1.24457848072052,0.4192028939723968,0.4192028939723968,0.6021144390106201,107,148715,0.6000770330429077,0.6031051278114319,0.6031051278114319,0.8049567341804504,71.83201599121094,678
746,1.277700662612915,0.4331665933132171,0.4331665933132171,0.6033582091331482,107,148715,0.5532866716384888,0.6298568844795227,0.6298568844795227,0.8170378804206848,71.65202331542969,1065
747,1.2818087339401243,0.4369804263114929,0.4369804263114929,0.6024460792541504,107,148715,0.5350446701049805,0.6408713459968567,0.6408713459968567,0.8243654370307922,69.92107391357422,1056
748,1.4328317642211914,0.4222690165042877,0.4222690165042877,0.594817578792572,107,148715,0.5296840667724609,0.6400315761566162,0.6400315761566162,0.8294028043746948,106.2132568359375,590
749,1.4449741840362549,0.4163458049297333,0.4163458049297333,0.584825873374939,107,148715,0.5086342692375183,0.6517993807792664,0.6517993807792664,0.8359839916229248,100.0290298461914,350
750,1.321563482284546,0.4088984131813049,0.4088984131813049,0.5898839235305786,107,148715,0.6260293126106262,0.5862501859664917,0.5862501859664917,0.7967749834060669,81.02058410644531,110
751,1.3256027698516846,0.4435280859470367,0.4435280859470367,0.600538969039917,107,148715,0.5253067016601562,0.6395794749259949,0.6395794749259949,0.8242547512054443,70.32254028320312,1107
752,1.407835841178894,0.4029604494571686,0.4029604494571686,0.5836235284805298,107,148715,0.653758704662323,0.585587203502655,0.585587203502655,0.7898135185241699,102.33778381347656,1108
753,1.3967963457107544,0.4243748784065246,0.4243748784065246,0.5896351337432861,107,148715,0.5338424444198608,0.6417126655578613,0.6417126655578613,0.8253246545791626,61.83489990234375,464
754,1.2505258321762085,0.4264745712280273,0.4264745712280273,0.5994195938110352,107,148715,0.5608760118484497,0.6211784482002258,0.6211784482002258,0.8172280192375183,62.207122802734375,224
755,1.3273401260375977,0.4208544790744781,0.4208544790744781,0.5951077938079834,107,148715,0.5509724617004395,0.623380720615387,0.623380720615387,0.8184909224510193,115.45938110351562,291
756,1.478867530822754,0.3956362307071686,0.3956362307071686,0.5795605182647705,107,148715,0.615500807762146,0.5885181427001953,0.5885181427001953,0.7997008562088013,126.5350570678711,750
757,1.306444525718689,0.4225954711437225,0.4225954711437225,0.5963515639305115,107,148715,0.5837270021438599,0.6096662878990173,0.6096662878990173,0.8102239966392517,72.16827392578125,510
758,1.2831144332885742,0.434975266456604,0.434975266456604,0.5985074639320374,107,148715,0.5510059595108032,0.6275948286056519,0.6275948286056519,0.8204916715621948,62.12451171875,779
759,1.4561978578567505,0.4331968426704407,0.4331968426704407,0.5909203886985779,107,148715,0.4470339715480804,0.6764994263648987,0.6764994263648987,0.850114107131958,61.934906005859375,539
760,1.3209859132766724,0.392736405134201,0.392736405134201,0.5731343030929565,107,148715,0.6499851942062378,0.5786415338516235,0.5786415338516235,0.7862263321876526,88.92758178710938,1016
761,1.5378239154815674,0.4399909973144531,0.4399909973144531,0.5909618735313416,107,148715,0.431843101978302,0.6826243996620178,0.6826243996620178,0.8537778854370117,74.9278564453125,165
762,1.3156158924102783,0.4466140568256378,0.4466140568256378,0.6032752990722656,107,148715,0.5449888110160828,0.6334202885627747,0.6334202885627747,0.8181787133216858,49.22340393066406,1012
763,1.3550268411636353,0.4173992574214935,0.4173992574214935,0.5897181034088135,107,148715,0.6326059699058533,0.5938536524772644,0.5938536524772644,0.7932445406913757,72.0057373046875,691
764,1.3983278274536133,0.348142147064209,0.348142147064209,0.5629353523254395,107,148715,0.8826212286949158,0.4643129110336303,0.4643129110336303,0.718549907207489,82.93536376953125,451
765,1.3221937417984009,0.4271568655967712,0.4271568655967712,0.5982587337493896,107,148715,0.5866786241531372,0.6134628057479858,0.6134628057479858,0.8089610934257507,69.21745300292969,211
766,1.3547366857528689,0.4260109364986419,0.4260109364986419,0.6094112992286682,107,148715,0.6072837710380554,0.5975072979927063,0.5975072979927063,0.8031319379806519,78.43195343017578,48
767,1.2473517656326294,0.4524808526039123,0.4524808526039123,0.6094527244567871,107,148715,0.5510218739509583,0.630282998085022,0.630282998085022,0.8154940009117126,47.83421325683594,24
768,1.42088520526886,0.4131667017936706,0.4131667017936706,0.5930762887001038,107,148715,0.5540031790733337,0.6288686990737915,0.6288686990737915,0.8184313178062439,75.41574096679688,1064
769,1.349631667137146,0.4561858773231506,0.4561858773231506,0.5969319939613342,107,148715,0.4282374382019043,0.6766314506530762,0.6766314506530762,0.8568939566612244,105.9832000732422,392
770,1.4859684705734253,0.4353783726692199,0.4353783726692199,0.5866500735282898,107,148715,0.3846608996391296,0.6975706219673157,0.6975706219673157,0.8695681691169739,85.96590423583984,152
771,1.3500670194625854,0.4074944257736206,0.4074944257736206,0.5789386630058289,107,148715,0.6161321997642517,0.6064646244049072,0.6064646244049072,0.8007650971412659,69.22044372558594,611
772,1.4737037420272827,0.4176922738552093,0.4176922738552093,0.567330002784729,107,148715,0.4651139676570892,0.6670708060264587,0.6670708060264587,0.8488937616348267,110.14507293701172,64
773,1.352269172668457,0.4226818084716797,0.4226818084716797,0.5941542387008667,107,148715,0.5913984179496765,0.6125100255012512,0.6125100255012512,0.8047438859939575,75.79634094238281,40
774,1.2789857387542725,0.4251046180725097,0.4251046180725097,0.6028192639350891,107,148715,0.6319619417190552,0.5893355011940002,0.5893355011940002,0.7964088916778564,72.95954895019531,1002
775,1.36097252368927,0.4276975989341736,0.4276975989341736,0.5994195938110352,107,148715,0.5418975353240967,0.626702606678009,0.626702606678009,0.8215246796607971,91.90121459960938,1025
776,1.3302372694015503,0.4076612293720245,0.4076612293720245,0.5902985334396362,107,148715,0.6895921230316162,0.5721243023872375,0.5721243023872375,0.7786944508552551,69.25643157958984,266
777,1.2843263149261477,0.4120120406150818,0.4120120406150818,0.598217248916626,107,148715,0.6381993293762207,0.585687518119812,0.585687518119812,0.7925975322723389,75.28495788574219,792
778,1.354016661643982,0.4369230568408966,0.4369230568408966,0.5973880887031555,107,148715,0.4452868998050689,0.6716029644012451,0.6716029644012451,0.8508490920066833,106.5942611694336,552
779,1.4020066261291504,0.3964810669422149,0.3964810669422149,0.5786898732185364,107,148715,0.6736269593238831,0.579490065574646,0.579490065574646,0.7858062982559204,67.73844909667969,312
780,1.3536745309829712,0.3554510176181793,0.3554510176181793,0.5779850482940674,107,148715,0.857701301574707,0.4763123989105224,0.4763123989105224,0.7246515154838562,84.64738464355469,1049
781,1.365893006324768,0.4120589196681976,0.4120589196681976,0.5906301736831665,107,148715,0.5996774435043335,0.6117731928825378,0.6117731928825378,0.8058847784996033,98.32769012451172,493
782,1.4854449033737185,0.3573193550109863,0.3573193550109863,0.5579187273979187,107,148715,0.7487050890922546,0.5154893398284912,0.5154893398284912,0.7603896856307983,137.0059356689453,253
783,1.3627772331237793,0.3900286555290222,0.3900286555290222,0.578026533126831,107,148715,0.6862276196479797,0.5682666301727295,0.5682666301727295,0.7763360738754272,71.16795349121094,712
784,1.408969163894653,0.4465836584568023,0.4465836584568023,0.5987561941146851,107,148715,0.3882491886615753,0.6935691833496094,0.6935691833496094,0.8698746562004089,109.15444946289062,194
